0.17578996555777715	0.5607337247445867	0.656261979583773	0.6843475771623787	0.37466705438958453	0.05828116037857822	0.9001932456300241	0.351515148002452	0.3610840392910899	0.46067658148906687	0.869433252426765	0.523202974881126	0.801561391729084	0.9165493764645984	0.5975241717194086	0.5467386311777183	0.3891539146150401	0.37096274800140433	0.2639945044222245	0.30461462436203396
0.14632349735393702	0.7445063081287718	0.726838138495609	0.24361090207996272	0.14897629077627395	0.5250688596228623	0.4392218945543365	0.5669061182761718	0.6030716786638464	0.7152794460911538	0.6499407007364053	0.44041614161543036	0.4804736882075423	0.5661960231141188	0.4871859087619635	0.6420148831550847	0.24390397302469155	0.7677331746758493	0.4340055798714727	0.5408655167685141
0.16887464752899461	0.7439285249745204	0.7272098247242369	0.23890181184030723	0.1588825186751071	0.5653115842615999	0.4511740077426781	0.5509514296746831	0.6618939415286074	0.7086855034849746	0.6579731337626662	0.41862887954198325	0.48419101114710594	0.5710967149105091	0.5007465571247443	0.6947680776806469	0.23527322559830405	0.7405206869311165	0.44402305841979994	0.5741024315435115
0.23412254189651283	0.774923519718377	0.8491201949286831	0.4580123514158593	0.3254017999466922	0.5051193448204947	0.4919363681398776	0.5007576599997976	0.7983888080445918	0.46671693210852727	0.8176129152280605	0.3090225873502874	0.47687230640300193	0.5349520856070842	0.39174969853078373	0.8518674732981644	0.16788734450878462	0.48524154340158154	0.5717346689042564	0.5930414896736043
0.2579647706677647	0.780931187775781	0.8521747435352777	0.4592477124679408	0.33884715762558026	0.540199285501689	0.5153936493405121	0.47511252675465165	0.8601328197299254	0.4535923227819113	0.8327002308209334	0.28259351550929845	0.48900225063362934	0.5443001815488664	0.40270324862399137	0.9111028975363611	0.15659748149219965	0.4473045617889725	0.5833489720375931	0.6315975289109816
0.23475866487722458	0.7727742114462139	0.8474310799394275	0.4500557222266207	0.323865378395413	0.5060318617306063	0.4981340483885832	0.49170854307591627	0.8031371864296875	0.47866243995272073	0.8103572144013829	0.3119685425658473	0.4854507456408116	0.5495165410186407	0.3995643470016395	0.8560359035352592	0.1731683133751739	0.4914994432890302	0.552681669157653	0.6027072521109318
0.263455116644057	0.4325879727424275	0.43340343625536987	0.4920042988285901	0.2335250937635172	0.3018763867593068	0.5305259281307203	0.6161303430602826	0.13885714772319657	0.7073572859926008	0.4038739799103158	0.7175925248798367	0.5750729144444889	0.6725315763119497	0.6504147651959606	0.1719766392929008	0.6243522028007285	0.8195627326694643	0.21680273168100017	0.20841041908608376
0.2685444965196223	0.4368956016171787	0.4322213326320734	0.48683615073804964	0.23863664326567557	0.31501031310714783	0.527688505124959	0.6097092154232318	0.14644918069945423	0.7099724332218563	0.4053395695932829	0.7143399973062398	0.5742685769273812	0.6681226465689016	0.648682768078352	0.17839129420847405	0.6175723966582867	0.8181162072753868	0.2203381074551839	0.21965098161036684
0.32935065421836346	0.2947107151826478	0.4368952251939455	0.5783575119288619	0.34619187450160177	0.1159887089482366	0.9578806328056276	0.3535080961762693	0.331608037031619	0.6066300453877256	0.6648215033118007	0.5056188779143318	0.9089484673526039	0.9449240706189961	0.8059085365659837	0.49550459493841487	0.5948274694392588	0.3727348325422032	0.18420096237207284	0.2434573578525912
0.3305744430962535	0.29907559886245394	0.435547383418507	0.5810171617173584	0.35282000704757527	0.11772512901146032	0.9531947178467647	0.3504658163760933	0.3212335509702273	0.6075149476077586	0.6631374014749816	0.5070849537159002	0.9099747424438765	0.9399965059323534	0.7986142289231863	0.4880039771961476	0.595837542868458	0.37551970435243476	0.18456029460929124	0.25045013431099955
0.27621893309199086	0.436710981377731	0.4516158058865902	0.49753979592868325	0.21545436626882558	0.3026932438518349	0.5340762115827452	0.6582067585081826	0.1900933316043677	0.6718742048506391	0.41722897408859727	0.7052872652159716	0.5446854723786401	0.6685517841335058	0.6616320496814718	0.21533024974521825	0.6091069847932133	0.7945685097404478	0.25665333541652147	0.1614093720811946
0.28196962627686484	0.43919083012166893	0.4492203763152684	0.49263486715514404	0.22071440481929666	0.31586326824404715	0.5330680185065686	0.65058645281193	0.19805167359464482	0.6756848246374599	0.41740246346061316	0.7033908250853813	0.5452095622325158	0.6659607994968968	0.6617944515022989	0.22155570261828134	0.6037681135427455	0.7933234167388863	0.25791137822447774	0.17347993014528335
0.3601037032505743	0.49531781270873104	0.5575769857390541	0.6878186914339064	0.36491983430813163	0.26186246818642905	0.5758372168324297	0.6603051715476953	0.3312478897076858	0.42435732728035636	0.5753491920605669	0.6140511655271051	0.5029536732475655	0.6337989219413271	0.5564523081431028	0.3957090705845911	0.5164193369936492	0.5309086780787273	0.384961985849229	0.10958179997847456
0.37798914772073317	0.47699247577541354	0.5531236940227084	0.6886392147332403	0.3385220840602797	0.2896326937211096	0.5979769535476813	0.6864479788565855	0.4049269566256479	0.40141549788712305	0.5756791311388179	0.5970700202631157	0.48975559420357406	0.6396447226334463	0.5899546671595874	0.45467508234593085	0.5208287869637318	0.5028214237622795	0.40484685175762003	0.09464325584036187
0.39613803691882393	0.34029031124005804	0.34420172305276175	0.597979608464418	0.32378556110370665	0.3264356912471788	0.7875317121845403	0.49972934628261667	0.2586120176911122	0.6993916297237273	0.40329956772144737	0.8269725112512658	0.6997229745058521	0.9356412035870336	0.83022373018103	0.2713626507704931	0.7047787889739886	0.6677336437649826	0.017950082831327152	0.2420427889311096
0.42478273606783706	0.33727334527400843	0.33811055844354365	0.5976350465804102	0.33515536944056146	0.3612539211066828	0.8081129359482906	0.4805283915659859	0.311520996582062	0.6946776242449382	0.4021013193916553	0.8129218141659016	0.7103032985482912	0.948925526845529	0.8484674459963377	0.31985763553088004	0.7049895434394999	0.644061349132456	0.015225516121843419	0.27381324227573595
0.48276015140363415	0.4077014825471306	0.4568663956578819	0.7914893494819655	0.4920123438027514	0.26516148234536635	0.8657218952287143	0.4302782613667875	0.4110563843797972	0.465025574403896	0.5488233986252016	0.7053268404664823	0.7244183267427089	0.9270691067448322	0.7178812592248041	0.47399371558081954	0.6360774557329623	0.40149956633085904	0.11191077647241032	0.26830277011604325
0.49827948712010084	0.4207279226150946	0.4630296314450554	0.7948187913377078	0.5148728036926002	0.2715942232716109	0.9026027095230317	0.38834365425253614	0.44961610247624484	0.4534453671777706	0.5738307585973339	0.6760776318686996	0.7576597650988357	0.9486559692635694	0.7195775202359316	0.5224395617517634	0.6236692261070227	0.3583069426797161	0.11051328185156106	0.3039999779907458
0.41588210615050303	0.5281825125911146	0.4384330418238055	0.6903344274500066	0.35755040104987124	0.48104424006240804	0.46352598729314254	0.7104782673565593	0.23908617566673807	0.5918079332021726	0.30255202338392295	0.9655245968919317	0.37502298068076345	0.7133630981175096	0.6245787160951282	0.17039153184712624	0.6505680211784319	0.8554340790295283	0.11073962189664721	0.21384879196468692
0.4225936526665982	0.5655682215244955	0.42746940555600843	0.6743424414205692	0.34328185431401287	0.5209645813971853	0.45346712680596085	0.7448157447726246	0.23158061404911023	0.598678071688986	0.2664813407240232	0.9915143614252119	0.355471292390115	0.7169377844349674	0.6323033981954904	0.15495237177562177	0.6668150619621354	0.8943848074120699	0.12077096963072531	0.22644330309385124
0.4955762155067264	0.5857549802044051	0.5476696692952023	0.8841827534005993	0.5199614489838746	0.4137083364788961	0.5230445913119313	0.6613233516300941	0.3753081277746211	0.3552870411178036	0.4431136240785287	0.8554368523205547	0.3783723279680969	0.6842212835717647	0.5063681067482773	0.3461490715540622	0.5788402839127639	0.595580623478157	0.21557717696569345	0.2086468762678148
0.5094633423966419	0.6171372842660978	0.5271709139552876	0.8640884777389981	0.5106320774658836	0.4685637577369997	0.5023549151808143	0.6908204546051679	0.35991920293484747	0.3713570036995749	0.396562387195619	0.8784160489843802	0.3605088284694826	0.6712142719670857	0.5119765563435588	0.3250364733951115	0.5993147496735751	0.6448117914057452	0.23325557574737887	0.23996220290056353
0.5112586589544564	0.6209694906218695	0.5273321583076223	0.8714393336091915	0.5124662265079575	0.4688342848118346	0.49521930132853154	0.7017812942413568	0.35426921005540746	0.3594576805307109	0.40056322935061917	0.8772722875328887	0.35054367367623884	0.6559978826056605	0.5031430917049176	0.3194634184260991	0.5952556971430918	0.6399410783912661	0.25065494424404766	0.2281442294889759
0.3983288175909397	0.3368979640405586	0.34464049681406106	0.6012122517315239	0.31986881841440784	0.3258116115954555	0.7924913796839319	0.5052158024942697	0.2678773303044587	0.6939019905499049	0.4042302367969717	0.826887516242006	0.6975391718613647	0.9402338633991205	0.836808902470964	0.27846047986455774	0.70627186154297	0.6629701815841527	0.019149735733975826	0.23483186471366785
0.47449022734413	0.4059990356585554	0.45678205704538094	0.7935035352614309	0.48184291504630616	0.2554841520040055	0.8601373985939751	0.44661768404684066	0.39774761842024087	0.46183609529213965	0.549788801260293	0.7118096923562467	0.7147628594172448	0.9205053737049775	0.7159403359213274	0.4590105837871325	0.6360866738892579	0.40750914999744636	0.11871516365882118	0.24759576171965508
0.3553175973928505	0.6055509394973432	0.5395481590781704	0.548091166152863	0.34173777531685817	0.4648269853707469	0.39489484558150756	0.6707821301230379	0.29749615915548566	0.581118629323332	0.449565442243393	0.7080956248481236	0.40000979574448936	0.538190209691116	0.5001255579913688	0.29488946846972525	0.4773425780780526	0.7749029637703648	0.34962805027698185	0.2768000972960824
0.4179613478381631	0.6767058947124116	0.6562644075135268	0.7561389298358023	0.48886377101304657	0.3903827520767223	0.4413631251112616	0.6543202906326847	0.41523207174921173	0.3236270140983283	0.6097151647014729	0.6065310896413053	0.378020101735115	0.4960008966311488	0.37371991773567553	0.4621231624384326	0.3928314752253584	0.5211073365741121	0.48209628483708833	0.23957628201178433
0.40027632277070985	0.6365309357795359	0.5756258747668508	0.6795628878320323	0.44963049281059847	0.4161512022123936	0.4314949531376941	0.624188146544598	0.3210022452783281	0.5029453532551554	0.41549080922841086	0.7697300025157818	0.4120855041447149	0.6436026731896365	0.4754853680871946	0.3113375952623601	0.5405638383392312	0.7096892141507786	0.22866278538651286	0.281196730430417
0.4288198928633119	0.6964355426917792	0.6943585188627514	0.8909786400349298	0.5938239864941185	0.27862966270022055	0.4747305794312986	0.6002643237631375	0.3593096802435931	0.2722839138103701	0.5646242539398494	0.6939954697131416	0.4104271056310921	0.6130895125615816	0.33600638125493837	0.4077220147974396	0.47575229830405275	0.4912147852028316	0.3239798727281148	0.2290452807676448
0.4288198928633119	0.6964355426917792	0.6943585188627514	0.8909786400349298	0.5938239864941185	0.27862966270022055	0.4747305794312986	0.6002643237631375	0.3593096802435931	0.2722839138103701	0.5646242539398494	0.6939954697131416	0.4104271056310921	0.6130895125615816	0.33600638125493837	0.4077220147974396	0.47575229830405275	0.4912147852028316	0.3239798727281148	0.2290452807676448
0.4288198928633119	0.6964355426917792	0.6943585188627514	0.8909786400349298	0.5938239864941185	0.27862966270022055	0.4747305794312986	0.6002643237631375	0.3593096802435931	0.2722839138103701	0.5646242539398494	0.6939954697131416	0.4104271056310921	0.6130895125615816	0.33600638125493837	0.4077220147974396	0.47575229830405275	0.4912147852028316	0.3239798727281148	0.2290452807676448
0.4288198928633119	0.6964355426917792	0.6943585188627514	0.8909786400349298	0.5938239864941185	0.27862966270022055	0.4747305794312986	0.6002643237631375	0.3593096802435931	0.2722839138103701	0.5646242539398494	0.6939954697131416	0.4104271056310921	0.6130895125615816	0.33600638125493837	0.4077220147974396	0.47575229830405275	0.4912147852028316	0.3239798727281148	0.2290452807676448
0.4288198928633119	0.6964355426917792	0.6943585188627514	0.8909786400349298	0.5938239864941185	0.27862966270022055	0.4747305794312986	0.6002643237631375	0.3593096802435931	0.2722839138103701	0.5646242539398494	0.6939954697131416	0.4104271056310921	0.6130895125615816	0.33600638125493837	0.4077220147974396	0.47575229830405275	0.4912147852028316	0.3239798727281148	0.2290452807676448
0.4288198928633119	0.6964355426917792	0.6943585188627514	0.8909786400349298	0.5938239864941185	0.27862966270022055	0.4747305794312986	0.6002643237631375	0.3593096802435931	0.2722839138103701	0.5646242539398494	0.6939954697131416	0.4104271056310921	0.6130895125615816	0.33600638125493837	0.4077220147974396	0.47575229830405275	0.4912147852028316	0.3239798727281148	0.2290452807676448
0.4288198928633119	0.6964355426917792	0.6943585188627514	0.8909786400349298	0.5938239864941185	0.27862966270022055	0.4747305794312986	0.6002643237631375	0.3593096802435931	0.2722839138103701	0.5646242539398494	0.6939954697131416	0.4104271056310921	0.6130895125615816	0.33600638125493837	0.4077220147974396	0.47575229830405275	0.4912147852028316	0.3239798727281148	0.2290452807676448
0.4288198928633119	0.6964355426917792	0.6943585188627514	0.8909786400349298	0.5938239864941185	0.27862966270022055	0.4747305794312986	0.6002643237631375	0.3593096802435931	0.2722839138103701	0.5646242539398494	0.6939954697131416	0.4104271056310921	0.6130895125615816	0.33600638125493837	0.4077220147974396	0.47575229830405275	0.4912147852028316	0.3239798727281148	0.2290452807676448
0.4288198928633119	0.6964355426917792	0.6943585188627514	0.8909786400349298	0.5938239864941185	0.27862966270022055	0.4747305794312986	0.6002643237631375	0.3593096802435931	0.2722839138103701	0.5646242539398494	0.6939954697131416	0.4104271056310921	0.6130895125615816	0.33600638125493837	0.4077220147974396	0.47575229830405275	0.4912147852028316	0.3239798727281148	0.2290452807676448
0.4288198928633119	0.6964355426917792	0.6943585188627514	0.8909786400349298	0.5938239864941185	0.27862966270022055	0.4747305794312986	0.6002643237631375	0.3593096802435931	0.2722839138103701	0.5646242539398494	0.6939954697131416	0.4104271056310921	0.6130895125615816	0.33600638125493837	0.4077220147974396	0.47575229830405275	0.4912147852028316	0.3239798727281148	0.2290452807676448
0.4288198928633119	0.6964355426917792	0.6943585188627514	0.8909786400349298	0.5938239864941185	0.27862966270022055	0.4747305794312986	0.6002643237631375	0.3593096802435931	0.2722839138103701	0.5646242539398494	0.6939954697131416	0.4104271056310921	0.6130895125615816	0.33600638125493837	0.4077220147974396	0.47575229830405275	0.4912147852028316	0.3239798727281148	0.2290452807676448
0.4288198928633119	0.6964355426917792	0.6943585188627514	0.8909786400349298	0.5938239864941185	0.27862966270022055	0.4747305794312986	0.6002643237631375	0.3593096802435931	0.2722839138103701	0.5646242539398494	0.6939954697131416	0.4104271056310921	0.6130895125615816	0.33600638125493837	0.4077220147974396	0.47575229830405275	0.4912147852028316	0.3239798727281148	0.2290452807676448
0.4288198928633119	0.6964355426917792	0.6943585188627514	0.8909786400349298	0.5938239864941185	0.27862966270022055	0.4747305794312986	0.6002643237631375	0.3593096802435931	0.2722839138103701	0.5646242539398494	0.6939954697131416	0.4104271056310921	0.6130895125615816	0.33600638125493837	0.4077220147974396	0.47575229830405275	0.4912147852028316	0.3239798727281148	0.2290452807676448
0.45091711501432336	0.7019670151136228	0.6984900246961987	0.8876766081027424	0.5987100160400328	0.30880228250711333	0.5015964661058255	0.5832766299468837	0.4290657583181605	0.2574863582375313	0.5765109820478683	0.6666428994893193	0.42035511019478744	0.6263136973696442	0.34990435534520165	0.4735401627056283	0.46587649508820084	0.4536955884512463	0.3316406029726271	0.2555377347003546
0.4323705552497914	0.7019574063789782	0.6920447018073648	0.8991110522858768	0.6029284886662579	0.2816165676139801	0.4686980889716661	0.5998948214133968	0.3462574898285382	0.26867490789469894	0.5635047211341788	0.6973444757267588	0.4084738052658128	0.6043502592390433	0.3258924370165572	0.3983100167647566	0.476693544624584	0.4918451833024738	0.32813898188339896	0.2343348065777881
0.4288198928633119	0.6964355426917792	0.6943585188627514	0.8909786400349298	0.5938239864941185	0.27862966270022055	0.4747305794312986	0.6002643237631375	0.3593096802435931	0.2722839138103701	0.5646242539398494	0.6939954697131416	0.4104271056310921	0.6130895125615816	0.33600638125493837	0.4077220147974396	0.47575229830405275	0.4912147852028316	0.3239798727281148	0.2290452807676448
0.47512622302952595	0.7050748112333706	0.6925631712979515	0.8876693937361508	0.6105257650026873	0.34369777606543467	0.5009383561676677	0.5761424885069684	0.4612880050794481	0.2515010019482059	0.5710277187075765	0.6568009825705017	0.4168300221694433	0.6181842337285612	0.35256525042197023	0.5013696735246895	0.46362305900028533	0.440501032221858	0.3413972901651444	0.2779993170490466
0.5492505399884975	0.6224617381567016	0.6161202715469049	0.6008190337310864	0.7039139924126974	0.48549984944685826	0.44696015034009356	0.2792126646848272	0.5058755176598537	0.49188100292758985	0.4941269338603477	0.36740844636582903	0.6435918690676959	0.5281446024305345	0.356502338692176	0.6036561179538957	0.46791721482894433	0.4184023623077901	0.3584597451084114	0.6304033371341988
0.3654394702817593	0.6068558940182633	0.5444377114355439	0.5817704443183631	0.32901949348638854	0.5465480984747708	0.3578000241347911	0.7462515150550033	0.4122496752823941	0.49463888096740094	0.45893993481011947	0.7026256791010196	0.29456092820549473	0.42983214594915303	0.4733428392018731	0.344929843394946	0.4313829067324684	0.7265022466610136	0.46907093454522797	0.23500044421695226
0.5657197533511819	0.6717153388284471	0.4293446618263899	0.7424823440051405	0.5404105491917457	0.9290601232019313	0.1015687776369204	0.7440212240183954	0.33323977718497844	0.495011190902099	0.24167598851742123	0.9046914014478757	0.12946163496232635	0.32548136878546285	0.40718798550173635	0.2822122296416976	0.5559948438524949	0.9195518156859994	0.37015685171375434	0.48648994658534245
0.42659035783950855	0.6611380437316485	0.6507150332991098	0.7850579401190296	0.4785704060863451	0.4717899510333499	0.4304660078528	0.7001070238601167	0.5319360051021562	0.256042631047816	0.6200004318648278	0.5950352649991081	0.3044294836400662	0.4031360603733219	0.35948399181363827	0.5242527387559084	0.35534048106843324	0.46613170578594104	0.5831668043991796	0.2312818289272846
0.6344460983013324	0.6924710229554989	0.5036480869164776	0.9156878689585255	0.6694461313193651	0.8508859206346313	0.14854647973705323	0.7169023349987631	0.39592666591849435	0.3019028374289827	0.35438662721379377	0.8158689735263749	0.13894722719536115	0.29453859706169805	0.3196967015959013	0.4028901027639385	0.513645639451946	0.7053127630473756	0.4696332381994863	0.46080619044427434
0.34744172305525023	0.6067087147103619	0.5415521595183925	0.5470205915066174	0.34412997775879856	0.45760973675327593	0.39707523489397795	0.6621203745163683	0.2854448626008881	0.5900995322961465	0.45181402389845093	0.7163341787605402	0.40595245248138456	0.5449944373413134	0.49973332773371343	0.285459810101889	0.4746466839254919	0.7850468030547084	0.33923813026106886	0.2845921322323583
0.3702983890600991	0.6076174580282463	0.5390033231223623	0.5434333469456836	0.350342428171727	0.4923068299061885	0.40994624043055755	0.6531562362520642	0.3365922212193513	0.5826468043757339	0.45502229856237003	0.7018355397673557	0.4068836177279055	0.5518552519586504	0.5138714369006798	0.3322282200037359	0.46857592331525966	0.7620869720351635	0.3447467301888041	0.30564730426242886
0.4415547991306437	0.6617029268835265	0.6593975017774203	0.825763240878385	0.4858651043079019	0.4629305884935749	0.4324954745196906	0.724538122637044	0.5436501395138176	0.2140376688357141	0.6333741012789038	0.6139294000439014	0.2768820627191817	0.42083836965726323	0.37316075844154745	0.5451520089333217	0.35140391848505326	0.4459150796402974	0.5970867488367833	0.18212857094813545
0.3469340693359905	0.6062486882558588	0.5423212595119872	0.5498473624474196	0.34113539865821385	0.4542234625140032	0.3968487267435083	0.6690053974345563	0.2851458475505101	0.5849416354368004	0.4527012760245163	0.7152291261626094	0.40287614623846146	0.5430494675157513	0.49907582190396	0.2852586744019427	0.47597834469648026	0.7820746844083702	0.34363269892604253	0.27609214876301585
0.3703456580540188	0.6061346204266522	0.5393862332016945	0.5456047078574936	0.346964677019697	0.4897525461703533	0.41131889417233514	0.6588859935284398	0.33883805340717577	0.5780535895862678	0.45585991857292385	0.7003451020583301	0.4046964417724803	0.5512177607075075	0.5148323625024407	0.33398265237839636	0.46990489657712387	0.7583767780108674	0.34818457835542405	0.2982246358405241
0.43632547927128384	0.6673618310068985	0.6653124285031925	0.8282523607847299	0.48339025050176027	0.4537020540307893	0.43841145457346514	0.7259926119947842	0.5446696569094804	0.20759305828006733	0.642326289668051	0.610916923164218	0.2782654597252193	0.42388867946646897	0.37020968810662885	0.5480312347042284	0.3465570226548419	0.43975354370500946	0.6006133851240554	0.17617796113763368
0.38272161981874914	0.6256397553510131	0.4893741601080173	0.522976952106622	0.4847926940009144	0.5776134506866872	0.1968724958873562	0.5376139711922314	0.10392036493267243	0.7243437407282584	0.30814299644403664	0.758867528728695	0.41147813293898594	0.417508617304265	0.3769510974982125	0.12468004497400159	0.5296395975014335	0.9534817601588903	0.25293924346795815	0.5158462124231709
0.4523807282671094	0.6804061632014421	0.5988373304635488	0.7201235977425151	0.650053601950812	0.5080120477223089	0.2707809353142581	0.4866243671437932	0.22911600724697834	0.4890909588457095	0.47916809972647284	0.6504796623154744	0.421596094336787	0.3991016345435496	0.2642445709774461	0.31186496686063964	0.44238761159344137	0.6788125884057421	0.36195313334765045	0.5118234520082756
0.08710064387561904	0.7639927446764048	0.6830663666611595	0.5878020750432811	0.23882658062422574	0.22217364027083947	0.47614057059115433	0.6602978840881144	0.16356732501440552	0.5584319198518249	0.6217499565022013	0.7818888410951047	0.4332656692428759	0.707704638169111	0.4371954303633803	0.25004544395865796	0.3944083174537377	0.8244077962914966	0.24963749064462026	0.20281319062039577
0.334984348864128	0.5972130980660058	0.4875281241851993	0.6005340078820575	0.3240294003410534	0.47248213103416564	0.3622530562620492	0.759382156685613	0.19966922109106355	0.5200194244486884	0.4634422427313698	0.7410420722946286	0.3436950858110065	0.44856207692400346	0.4719860230404453	0.19098654917937813	0.49474718279168556	0.7884415534506246	0.43194876062572374	0.17467706281379486
0.17715397729794125	0.8058551520361918	0.7829528875672054	0.7812686465986025	0.3975595474738345	0.16693207406693927	0.5514749516787614	0.6097922549304741	0.3130070023800047	0.3277402827347089	0.7694177669242178	0.6771460755243215	0.4415376628961447	0.702941803115888	0.3464881858454773	0.44186697969549144	0.3249734420348357	0.5581978506085065	0.34035228818306107	0.1993172292948296
0.452144835903078	0.6645421423031732	0.5505086219991839	0.7671831211465157	0.602349765612667	0.5154967689647063	0.25958382169812655	0.6297624901443304	0.19127097596809317	0.382505993925899	0.5115062629265557	0.6557154312462918	0.33891107376276647	0.28915200315939954	0.25914273607768007	0.24630559089264642	0.44078572178002545	0.6515126418768863	0.5203555103345161	0.3390657953848017
0.4460420438748058	0.5583654035896619	0.4087162039233109	0.6552685433561136	0.4781387005434252	0.5726726002827103	0.28683961257075113	0.619935773134174	0.0652511902965981	0.7042845168036364	0.20411295230160031	0.9736420608170717	0.38364343297297976	0.5699963470034759	0.5008604117820499	0.03617313246758774	0.6731437428230069	1.0	0.08977340280699009	0.4139753356897465
0.525172489572834	0.6105566263772422	0.5141702659216685	0.8601920660505381	0.6506022266094936	0.5000136235407844	0.3567694506845854	0.5622306343369436	0.1922746391274659	0.4754396905914807	0.3432308502137882	0.9014747485818845	0.38457409441332174	0.5734450148554107	0.39613079106736043	0.1950221204934371	0.6021418480215741	0.74905881153584	0.15528219017059597	0.4016325079720697
0.3316242334214205	0.37441859286177703	0.4136717363366257	0.4688388976606612	0.3024121308767048	0.30229422162290215	0.7150117390201541	0.47083744649591963	0.2692475101752696	0.7121122911727739	0.5167292029959137	0.6160216458851814	0.7251103373865124	0.773253359059489	0.7374506786344415	0.3408636066453698	0.5695536498846414	0.6291266423262085	0.22633231887304783	0.2874392474618563
0.38852054378437306	0.36896100829599365	0.4032876085653315	0.460436471980486	0.32068083468558106	0.37120143142629797	0.7608352650865099	0.4342225597691747	0.38596279765376673	0.6973444291775767	0.5263692526576182	0.5724522154915417	0.7475469293812907	0.7968360959976588	0.7750147206751292	0.4501414748020269	0.5609232787095313	0.565609985698551	0.23478859574497246	0.3419062224573038
0.6610774098727065	0.274761038224441	0.2187302321393687	0.5929006009940931	0.5084154785158366	0.6159293033684856	0.4570219360056316	0.5513952453461595	0.19334947326896135	0.6923003136909237	0.18010778042105302	0.7379131604756879	0.563261244291301	0.5278957618344524	0.6933207290512489	0.15806369425245498	0.778521083079077	0.7426175906117153	0.23326963492197572	0.365298170134476
0.68338763951876	0.27117324715336544	0.21332838660394016	0.5883555500414034	0.5136152930257918	0.6484409376119928	0.4698468561850859	0.5422746925523942	0.237910608277199	0.6902726528151047	0.179657374176872	0.7280738574324142	0.5658066045353902	0.5362912907655899	0.7102660008898387	0.19748437023392623	0.7754933890500559	0.7255191161096446	0.23413592072967937	0.3866526490485432
