1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,name
0.47089572235169985,0.4681260485338248,0.3794754195625707,0.5839842879466346,0.5322884800254508,0.5226840222053886,0.5522608729228424,0.5913416487527721,0.6223959094381846,0.5055616782240961,0.3637777376339568,0.5393957772348392,0.5314593089842834,0.4672821221014827,0.40556621383659985,0.58010406016808,0.40029223775801537,0.6839191632342756,0.542092320835087,0.3806045549009818,battlebond
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,beastboost
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,berserk
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,bigpecks
0.4442783138899973,0.6277652413170243,0.5327365712757337,0.652966353946614,0.5535037300271797,0.609377194578054,0.27089535907213397,0.5444072047296087,0.4426285971936359,0.06646607947483485,0.44728266139446027,0.6061474919128849,0.6987950023685454,0.3142195271203212,0.41194060789629416,0.4513588965112798,0.5714731784737737,0.17944707442739993,0.49034457587833447,0.6065901817369397,blaze
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,bulletproof
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,cheekpouch
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,chillingneigh
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,chlorophyll
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,clearbody
0.20927732408278166,0.6329911732814546,0.17291141827179102,0.8550968631938396,0.7978872208531111,0.9445248083737616,0.6092990442373649,0.8230108037868582,0.829420326309769,0.2377633145153797,0.33157724456230486,0.8616860086671021,0.8219451381851544,0.6575746663802307,0.0,0.8438208930026228,0.08151984335780149,0.5243976828045742,0.670458616813635,0.1480723868692575,cloudnine
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,colorchange
0.3890302599676332,0.41669456193274157,0.35121969212221993,0.5930417545037998,0.5639657589037683,0.6351177963155266,0.7306401740754869,0.6754136084959408,0.5883123301339725,0.504598380537939,0.34397610645360244,0.6585369094442417,0.7063488642973215,0.5681381147036096,0.5666012423527391,0.5557842026024484,0.44112392502566156,0.4947103330066218,0.7105533214236788,0.3999474657434787,comatose
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,competitive
0.3467023637694191,0.3823103646994268,0.2346692298163795,0.7155394167158349,0.5295111312955734,0.7758764497166766,0.698307035120312,0.7962709266673784,0.7024308585253436,0.5155364986685633,0.2876185752176943,0.7732291871665,0.6269864678087651,0.8867064262569819,0.30560394323863216,0.7587801113906953,0.273356335124598,0.7911319274182191,0.7757677789154276,0.21835926592500265,compoundeyes
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,contrary
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,corrosion
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,cottondown
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,curiousmedicine
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,cursedbody
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,cutecharm
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,damp
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,dancer
0.2033146362123972,0.4418283607560207,0.12793867376332502,0.708284220295309,0.43649602791295994,0.8544328461993649,0.8924877571912987,0.9999999999999998,0.7954906962471873,0.38069118435069305,0.04214110962146611,0.7910231287579748,0.8028669147143654,0.55782391542779,0.5824732918597815,0.7274212815205734,0.39511079675329697,0.29307543212679876,1.0,0.4130164737676034,darkaura
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,dauntlessshield
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,dazzling
0.4442783138899973,0.6277652413170243,0.5327365712757337,0.652966353946614,0.5535037300271797,0.609377194578054,0.27089535907213397,0.5444072047296087,0.4426285971936359,0.06646607947483485,0.44728266139446027,0.6061474919128849,0.6987950023685454,0.3142195271203212,0.41194060789629416,0.4513588965112798,0.5714731784737737,0.17944707442739993,0.49034457587833447,0.6065901817369397,defeatist
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,defiant
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,deltastream
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,desolateland
0.6413242282505731,0.2507221592117388,0.555943977321411,0.4487105427948692,0.4456232695601656,0.3050472129290438,0.5198159257989318,0.5429185619238683,0.45193417652289725,0.656702997529961,0.4486256430522324,0.3961929769987995,0.5097841175518232,0.5397150148752403,0.6807487990737653,0.4166452396832545,0.47638291081918016,0.8292727482347817,0.4580209426873474,0.27343298485814316,disguise
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,download
0.4442783138899973,0.6277652413170243,0.5327365712757337,0.652966353946614,0.5535037300271797,0.609377194578054,0.27089535907213397,0.5444072047296087,0.4426285971936359,0.06646607947483485,0.44728266139446027,0.6061474919128849,0.6987950023685454,0.3142195271203212,0.41194060789629416,0.4513588965112798,0.5714731784737737,0.17944707442739993,0.49034457587833447,0.6065901817369397,dragonsmaw
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,drizzle
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,drought
0.7269636522891307,0.5512790471764739,0.6176937017683524,0.4323689746521562,0.5308062956311654,0.2880132578417669,0.1448921829999052,0.34874503836398607,0.4576329077724015,0.5145793366364577,0.5515283306996359,0.2584464973353968,0.34324218679730634,0.25506690232511153,0.2667616186440127,0.37132952997435975,0.6064951308083117,0.7143584614072758,0.1698382151415858,0.49739084459474503,dryskin
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,earlybird
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,effectspore
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,electricsurge
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,emergencyexit
0.2033146362123972,0.4418283607560207,0.12793867376332502,0.708284220295309,0.43649602791295994,0.8544328461993649,0.8924877571912987,0.9999999999999998,0.7954906962471873,0.38069118435069305,0.04214110962146611,0.7910231287579748,0.8028669147143654,0.55782391542779,0.5824732918597815,0.7274212815205734,0.39511079675329697,0.29307543212679876,1.0,0.4130164737676034,fairyaura
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,filter
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,flamebody
0.24297965937594457,0.5785806363533732,0.18396411380006006,0.816040910296461,0.7716257431814042,0.8338936103097105,0.7349083194451983,0.7491876426838957,0.7890303076479899,0.28673971211511207,0.2588169062761143,0.7490845478708053,0.7490533312546095,0.4382613483833496,0.18310578073002937,0.7689817619811083,0.14419311153856107,0.562906573488303,0.7084578006757085,0.1344709826436079,flareboost
0.7903339578668058,0.03701439264457629,0.783355727361452,0.10840738718931897,0.14217400300154215,0.1743732572891652,0.4741590943927032,0.229379889435257,0.21146728761266997,0.8471417201685962,0.6628117092435817,0.11329903952636111,0.34918322649892963,0.32466912874545506,1.0,0.13979260160971707,0.8241344569708366,0.5412334061169539,0.3323854913795248,0.734089104907353,flashfire
0.721740146271892,0.3135605123802472,0.6816387773570731,0.3583285047733238,0.3217987007148835,0.3305307971973872,0.38572340585402076,0.3683716057132169,0.2874904238353089,0.5228303304663271,0.5342344214807608,0.29081178823901443,0.43853211628060373,0.4216574355646081,0.7109904631615891,0.24138232643171587,0.7529671448164026,0.558468337528212,0.3965894577283209,0.5735419022031727,flowergift
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,flowerveil
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,fluffy
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,forecast
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,forewarn
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,friendguard
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,frisk
0.3890302599676332,0.41669456193274157,0.35121969212221993,0.5930417545037998,0.5639657589037683,0.6351177963155266,0.7306401740754869,0.6754136084959408,0.5883123301339725,0.504598380537939,0.34397610645360244,0.6585369094442417,0.7063488642973215,0.5681381147036096,0.5666012423527391,0.5557842026024484,0.44112392502566156,0.4947103330066218,0.7105533214236788,0.3999474657434787,fullmetalbody
0.5269188107629268,0.5497961676498928,0.4168746957476066,0.5253882228442595,0.5099986571441084,0.4723486043347016,0.4042334882671017,0.5747075671743682,0.6437172270766969,0.48117026206255,0.5325039950017105,0.5301706122556242,0.5454258585228668,0.40671732513874703,0.22906887164229905,0.544041752906804,0.382857167501919,0.562881662902933,0.4321801175349256,0.579769036346008,furcoat
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,galewings
0.29709621097680783,0.5347916322078086,0.21028347446962448,0.796013823288384,0.736530665526296,0.8060703899758006,0.6842643635555786,0.6614666718874147,0.7531439566311942,0.3849800065330107,0.278476802107432,0.6761008345994328,0.6490647242593046,0.4327554956445896,0.19400222584512505,0.7630107142321634,0.14556769858452734,0.7136156149768829,0.6703782550342214,0.07963340718695022,galvanize
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,gluttony
0.41429247310795025,0.5496502918173012,0.3205607159566721,0.6385561362576238,0.5944928211961447,0.582688822934823,0.4835060515170999,0.6395923049740515,0.6886036073177555,0.45230157148708994,0.33845418093652224,0.5952844563661921,0.5736850074054529,0.37513481400213833,0.3094866378721042,0.6329355041320295,0.34393503144057336,0.6035350994938362,0.5403955517425767,0.3848480838413615,gooey
